masa_A
t,θ
0,000,-93,9°
0,033,-93,9°
0,066,-93,9°
0,099,-93,9°
0,133,-93,9°
0,166,-93,9°
0,199,-93,9°
0,233,-93,9°
0,266,-93,9°
0,299,-93,9°
0,333,-93,9°
0,366,-93,9°
0,399,-94,0°
0,433,-93,9°
0,466,-93,9°
0,499,-93,9°
0,533,-93,9°
0,566,-93,9°
0,599,-93,9°
0,633,-93,9°
0,666,-93,9°
0,699,-93,9°
0,733,-93,8°
0,766,-93,7°
0,799,-93,6°
0,833,-93,5°
0,866,-93,3°
0,899,-93,2°
0,933,-93,0°
0,966,-92,8°
0,999,-92,5°
1,033,-92,3°
1,066,-92,0°
1,099,-91,8°
1,133,-91,5°
1,166,-91,2°
1,199,-91,0°
1,233,-90,7°
1,266,-90,5°
1,299,-90,2°
1,333,-89,9°
1,366,-89,6°
1,399,-89,4°
1,433,-89,2°
1,466,-89,0°
1,499,-88,8°
1,533,-88,6°
1,566,-88,4°
1,599,-88,3°
1,633,-88,2°
1,666,-88,1°
1,699,-88,0°
1,733,-88,0°
1,766,-87,9°
1,799,-87,9°
1,833,-88,0°
1,866,-88,0°
1,899,-88,1°
1,933,-88,2°
1,966,-88,3°
1,999,-88,4°
2,033,-88,6°
2,066,-88,8°
2,099,-89,0°
2,133,-89,2°
2,166,-89,4°
2,199,-89,6°
2,233,-89,9°
2,266,-90,2°
2,299,-90,4°
2,333,-90,7°
2,366,-90,9°
2,399,-91,2°
2,433,-91,5°
2,466,-91,7°
2,499,-92,0°
2,533,-92,2°
2,566,-92,4°
2,599,-92,7°
2,633,-92,9°
2,666,-93,1°
2,699,-93,2°
2,733,-93,4°
2,766,-93,5°
2,799,-93,6°
2,833,-93,6°
2,866,-93,7°
2,899,-93,7°
2,933,-93,7°
2,966,-93,6°
2,999,-93,6°
3,033,-93,5°
3,066,-93,3°
3,099,-93,2°
3,133,-93,0°
3,166,-92,9°
3,199,-92,7°
3,233,-92,4°
3,266,-92,2°
3,299,-91,9°
3,333,-91,7°
3,366,-91,4°
3,399,-91,2°
3,432,-90,9°
3,466,-90,6°
3,499,-90,4°
3,532,-90,1°
3,566,-89,9°
3,599,-89,6°
3,632,-89,4°
3,666,-89,2°
3,699,-89,0°
3,732,-88,8°
3,766,-88,6°
3,799,-88,4°
3,832,-88,3°
3,866,-88,2°
3,899,-88,1°
3,932,-88,0°
3,966,-88,0°
3,999,-88,0°
4,032,-88,0°
4,066,-88,0°
4,099,-88,1°
4,132,-88,1°
4,166,-88,2°
4,199,-88,3°
4,232,-88,5°
4,266,-88,7°
4,299,-88,9°
4,332,-89,0°
4,366,-89,2°
4,399,-89,5°
4,432,-89,7°
4,466,-90,0°
4,499,-90,2°
4,532,-90,5°
4,566,-90,8°
4,599,-91,0°
4,632,-91,3°
4,666,-91,6°
4,699,-91,8°
4,732,-92,1°
4,766,-92,3°
4,799,-92,5°
4,832,-92,7°
4,866,-92,9°
4,899,-93,1°
4,932,-93,3°
4,966,-93,4°
4,999,-93,6°
5,032,-93,7°
5,066,-93,7°
5,099,-93,7°
5,132,-93,7°
5,166,-93,7°
5,199,-93,7°
5,232,-93,6°
5,266,-93,5°
5,299,-93,4°
5,332,-93,2°
5,366,-93,1°
5,399,-92,9°
5,432,-92,7°
5,466,-92,4°
5,499,-92,2°
5,532,-91,9°
5,566,-91,7°
5,599,-91,4°
5,632,-91,2°
5,666,-90,9°
5,699,-90,6°
5,732,-90,4°
5,766,-90,1°
5,799,-89,9°
5,832,-89,9°
5,866,-89,6°
5,899,-89,4°
5,932,-89,2°
5,966,-89,0°
5,999,-88,8°
6,032,-88,6°
6,066,-88,5°
6,099,-88,4°
6,132,-88,3°
6,166,-88,2°
6,199,-88,2°
6,232,-88,1°
6,266,-88,1°
6,299,-88,1°
6,332,-88,1°
6,366,-88,2°
6,399,-88,3°
6,432,-88,4°
6,466,-88,5°
6,499,-88,7°
6,532,-88,8°
6,566,-89,0°
6,599,-89,2°
6,632,-89,4°
6,666,-89,6°
6,699,-89,9°
6,732,-90,1°
6,765,-90,4°
6,799,-90,6°
6,832,-90,9°
6,865,-91,2°
6,899,-91,4°
6,932,-91,7°
6,965,-92,0°
6,999,-92,3°
7,032,-92,5°
7,065,-92,7°
7,099,-92,9°
7,132,-93,1°
7,165,-93,3°
7,199,-93,5°
7,232,-93,6°
7,265,-93,7°
7,299,-93,8°
7,332,-93,7°
